1167,好用好用，特别特别柔
1168,特别好，特别喜欢
1169,不错不错，很好用
1170,还没用 感觉不错没有漏液
1171,东西不错，下次还会再来的哦
1172,东西不错！但是没有送化妆包！
1173,就是漏了大半瓶  快递太差
1174,发错味道了，不过客服很快就解决了～
1175,用了两年了 不错
1176,还没用，囤货，不晓得好用吗？
1177,很快就收到了，但是还没用
1178,顺滑～下次换丝蓓绮试试看
1179,东西完美的到达目的地&hellip;&hellip;等用了再来评价&hellip;&hellip;
1180,包装得很好，看起来也不错，谢谢店家
1181,可以，用着清洁力度挺好
1182,感觉一般，没有预想中的那么香，是很淡很淡的香味，不知道是不是正品，我买的刚发货就降了10块，宝宝心都碎了。。。
1183,不错?孩子喜欢用
1184,感觉还可以
1185,洗发水清香
1186,一直喜欢！正！
1187,看起来不错
1188,蛮好 送的化妆包一般呵呵呵，还是好评
1189,什么都好，就是说好的赠品呢
1190,还没用，不过看起来很不错
1191,已经二次购买了
1192,质量不错，值得买哦
1193,不错，包装很严实
1194,东西很好，送了一个好大的化妆包包，谢谢。发货太慢。
1195,试用了一次，不错，洗完不干，比较顺滑。
1196,洗发水略稀 味道很好闻 护发素还没用呢 希望是正品嘻嘻
1197,洗发水就这样吧，还行，然后。。传说中的化妆包就是下面这个样子的，也不知道是不是我眼花，估计它是长了张收纳袋外表的化妆包吧??
1198,不香，泡沫不多，去屑效果还好。
1199,挺好用的，清香，洗着也很柔顺
1200,挺好。价格划算
1201,不错，味道挺喜欢的。洗后顺滑
1202,很好用，拿到就迫不及待的再用了
1203,以为是一瓶洗发露一瓶护发素，结果两瓶都是洗发露
1204,味道还可以
1205,味道很清新
1206,味道很好闻
1207,包装的很好
1208,孩子喜欢！
1209,送了个化妆包挺好的，味道也不错，但是洗完头发干了后发现头皮有点干。
1210,还没用，用后再评价
1211,收到货了，还没用，味道好闻，拍第二次了
1212,这款洗发水没想象中好用
1213,没抢到半价 不开心（泣）
1214,发错货不说，我要的绿的，发的却是黄的
1215,才用了一次、感觉挺不错的
1216,发货速度很快、没开始用，用后再来评价
1217,用来用去还是这一款适合我!
1218,真是超值，一直用这款发水
1219,还没用不知道效果好不好
1220,第二次买了，好用不掉发
1221,还没用，用了之后再来评价
1222,都挺好用的，是正品吧
1223,味道很好闻，很喜欢
1224,绝对正品
1225,特别好呦
1226,味道好闻
1227,收货好评
1228,非常好用
1229,还没用，希望效果不错。
1230,用着不是特别好，不够顺滑
1231,用惠润系列五年了！就连在国外超市买不到他的时候都坚持海淘回来！一如既往的爱！
1232,可以，洗的时候感觉挺好。
1233,特别喜欢资生堂的产品，客户美丽服务棒棒哒！
1234,洗发水很香，也还行吧，不难用也不是很好用，下次买别的试试，上次买丝蓓绮还送旅行装，这次什么都没送，而且到货的时候又有聚划算还送毛巾，觉得心太累。。。
1235,还不错，唉，只可惜我感冒了
1236,洗发水收到了，味道很好，泡沫很丰富，好评
1237,换了以后洗了头发好香，洗了护发素之后头发特别顺，男票也说头发变好闻了，香香的呢，自己感觉要上天
1238,物流很快的，我收货晚了，宝贝不错！
1239,味道很好
1240,味道不错
1241,味道还好
1242,用了一次来评的，感觉还可以╮(￣▽￣)╭味道我挺喜欢的。洗完也舒服
1243,跟我之前用的一样，可以。
1244,还没用，用了在追加
1245,味道好闻，用着也还可以
1246,正品，木有稀释
1247,好喜欢么么哒，买了好几次了
1248,用了两次  挺好用的  还可以
1249,没看出来是资生堂的
1250,还没用，用后追加
1251,还没有用，囤货
1252,还没用，会追评！
1253,还没用 用后追评
1254,味道很淡
1255,物流不错！感觉挺好的。还没用的！用了！在追评
1256,用了一次，感觉挺清爽的～
1257,已经再用了，护发素很顺滑，第一次用这个牌子，总体觉得很不错
1258,很喜欢这个香味，用着也很不错，量也大，值得购买！
1259,柔顺细腻，泡沫丰富，味道清香，好！
1260,还没有用，有赠品就好了
1261,虽然还没用，还是好评吧
1262,还可以吧
1263,以前买过 可以  可以控油
1264,还没用，应该还算不错吧
1265,还以为是洗发水和护发素呢，结果是两瓶洗发水。
1266,收到，但是还没有使用  不能评价什么！
1267,卖家送的包包收到啦，大容量 很赞
1268,还没有用不知道好不好
1269,还没用，希望能合适
1270,太假了，洗了头还是油的，生气?
1271,还可以，就是有点小贵
1272,好东西，一如既往的支持
1273,很好，头发很干，用完很顺滑
1274,用了几瓶了回购的~还不错，有一点点偏油但是我的头发是漂染过的所以很合适~
1275,没有损坏，味道很香，还没有用，用后追加，快递给力！！！赞赞赞赞赞
1276,快递很快，东西包装也挺好的
1277,以前用过觉得好用才买的，但是洗完吹头发觉得有点干，不好梳，护发素不够滋润。
1278,不错，用着很好！物流很快，包装不大好
1279,还挺好用，不会太油腻
1280,很香，洗后头发很顺，不错
1281,非常满意 两瓶都是600ml 很大一瓶 洗过之后头发顺顺滑
1282,包装很好。洗发水挺好的。
1283,包装很好，东西不错。
1284,包装很好，没有破损！
1285,太合算了。以后就在这买
1286,刚用了一下，感觉还不错！
1287,还没用！备货的！
1288,还没开始用，希望能好用吧。
1289,还没有开始用，先好评
1290,一直用这一款洗发水，好用。
1291,好 跟在超市看到的一样
1292,货收到了      就是没有小礼品        用后追评
1293,泡沫细腻丰富，洗完也很顺滑
1294,超值的宝贝！
1295,还没开始用，希望会好用！
1296,还没用，用了再来评价
1297,第二次买了，还可以
1298,之前用过这一款。觉得这款还比较滋润。
1299,闻着挺清新的，还没有用，瓶子也大大的，量也多多，很喜欢。
1300,看着不错，还没用
1301,还没用，但相信它。
1302,还没用 味道好闻
1303,还没用，感觉不错。
1304,洗发水很好闻，头发很顺，量也挺足的，包装也很好，快递物流一天就到了，很满意这次购物
1305,应该挺好的，还没用
1306,还没用，应该很好。
1307,还没用不知道好不好
1308,还没用 希望不错
1309,还没用，应该不错
1310,很不错，送的袋子也蛮好的
1311,泡沫不是很丰富，洗完挺柔软的！
1312,比超市便宜 超大瓶 很划算
1313,日期新鲜，味道蛮好闻的，价格比超市便宜，活动时候快递也给力
1314,香香的洗完跟舒服不错
1315,资生堂的好用，不痒不油，好！
1316,
1317,正品，好用，划算，物流一般吧不算太快，这款洗发水一直都很好用味道淡淡的
1318,去屑一般柔顺很好
1319,还没用，感觉应该不错的，看起来还可以，物流也快
1320,好用
1321,今天使用了感觉还行。
1322,还没用，应该和店里卖的一样！
1323,以前用过，这是第一次在网上购买不知是否正品，拍完显示是87名，现在送了一个化妆袋，哈哈。
1324,还行吧，不会便宜很多
1325,我刚收到，还没用，等用了再来评价，物流也很快。
1326,感觉蛮好用的，很柔顺
1327,有点稀，用了一次感觉还不错，洗过后头发不干
1328,
1329,一直在用  超级赞  哦耶
1330,很不错，味道也很好闻！
1331,用了还可以，还送了化妆包
1332,用了感觉不错，泡沫丰富细腻
1333,还没有使用，活动时买的，活动太啃爹了，送的化妆包太廉价了，看到直接扔了，还不如不送，不会再来这家店。
1334,产品很好，一直在用！
1335,参加活动买的，还不错
1336,收到，使用感还可以
1337,还没开始用，先好评
1338,用了一次还可以
1339,还行吧。第一次用
1340,一直喜欢这款洗发水，卖家包装仔细，服务也周到。
1341,还没用，先好评。
1342,还没用。看着还好
1343,挺好用的，气味比较清淡。比实体店铺便宜
1344,很好的洗发水，超级好用！值得购买！
1345,还没用，希望好用
1346,物流很快，发货速度也很快，味道挺香的。
1347,洗了一次还行
1348,真的很好用，我的头发烫了一次，拉了两次，洗完之后觉得顺滑了不少！
1349,蛮好用的。香味翡非常喜欢，不是特别浓郁。应该是无硅油的，使用感跟之前国产的不一样，喜欢！
1350,包装很好，收到时完好，没漏液。还没用呢，本打算放在沙龙，但又觉得浪费，还是在家自己用吧。
1351,挺舒服的，香味淡雅
1352,还可以，挺不错的，嘻嘻嘻嘻
1353,香香的 很顺滑 会回购的
1354,
1355,囤货，还没使用。
1356,包装很好，物流很快，用过之后再来追评吧
1357,洗发水我还没开始用，先用了护发素感觉真不错。味道也很好闻
1358,东西收到了  一直用这款  客服丝丝很好哦 服务很到位
1359,拿到就用了 很好用 棒棒棒
1360,还没有用，不知道怎么样
1361,还没用，不过相信这个品牌，东西发货快，包装好，就是送的化妆包太小～
1362,第二次买很好！客服樱花服务非常好！
1363,特别满意 =^_^=
1364,一直都有用，很好的。
1365,感觉很清香，不错的。
1366,还不错，味道好闻
1367,好闻，用起来还行
1368,物流很快宝贝用着很好
1369,宝贝收到，用了感觉还不错，活动很优惠，谢谢卖家！
1370,没用呢 看着不错
1371,只能这个了，订单很久都没有发货，但是态度还是有的
1372,
1373,
1374,还可以，比较滋润
1375,有点稠 还不错啦
1376,还可以，就是不稠
1377,还没有太多感觉
1378,买了两次了 一般吧
1379,我就不带图评论了，毕竟和以前的买主一样，按压泵都用泡沫保护着，日期是在2020到期，靠谱~
1380,收到货了，还没用，味道好闻，发货有点慢
1381,老顾客了 挺好的
1382,
1383,用了一次，味道清新还不错，也很柔顺，希望用的久了也还是挺好
1384,用过之后才来评价的 感觉一般 看评价都有赠品 可是我啥也没有???
1385,包装很好 没有漏出 用后待评
1386,打开包装发现少了洗发水 卖家核实之后给我补发了
1387,快递很快，还没有用，用过在追评！！
1388,还没用，包装不错，送的包也很好
1389,性价比超高的组合套，还是最爱这个牌子！
1390,感觉有硅油的，下次不买了
1391,还不错，就是感觉有点稀，但是同学说很好用，洗了挺软的
1392,洗发水还不错，到货速度很快，送了一个mini直板器和两瓶水之密语的沐浴露小样。
1393,感觉还不错 香味比较清新 搭配使用一段时间看看吧
1394,应该是真货
1395,说好的化妆包结果没有！??
1396,跟我以前买的味不一样
1397,用的头皮痒痒，不好用。
1398,女票说可以
1399,很好用，很滑很滋润！
1400,还不错 用用挺好的
1401,喜欢你，全天然！
1402,味道很好闻，洗后发质蓬松。就是有点稀不稠。
1403,还没拆开用 包装很好 送的化妆包也不错 期待用起来会好
1404,打开包装看到这样的产品整个人都不好了，失望！懒得退了，凑合着用吧。
1405,忘记收货了，挺好
1406,东西还不错 客服呵呵哒 等了很久
1407,收到了 还没用 看着很不错 跟正品一样 等用了再来追加
1408,首先声明我不是脱，洗发水才收到就用了，是真的，大家放心购买
1409,比屈臣氏买的稀
1410,洗发水有点稀。
1411,用过感觉很好
1412,东西还不错哈
1413,挺好的   之前就用的
1414,看着还可以啦
1415,还没有，待试用以后再评价
1416,买来备货，一直用这个牌子的
1417,和之前用的一样，以后还会买的
1418,前100半价没抢到。化妆包也没了。。。
1419,用了跟别的没啥区别，而且洗发水跟护发素都很稀，感觉挺失望的。
1420,刚收到货，还没用、包装挺好的，像是正品，
1421,用了再评价！
1422,用了再评价。
1423,物流太慢了，
1424,拿回来就洗了一次，感觉真心不错，相同其它名牌洗发水护发素，绿润真心好
1425,很好用！必须好用！
1426,好评，卖家给我发错货了，但是及时给解决了，挺好
1427,用后评价
1428,还没用，以后再评价
1429,还没用，以后再评价
1430,还没用不知道怎样
1431,还没用，过两天再评
1432,气味好闻，感觉一般，可能是刚用还没出来效果吧，好评
1433,用了感觉还行吧！
1434,好用，特喜欢！
1435,还不错 还挺快的
1436,香味不错&hellip;&hellip;
1437,还不错。挺大的
1438,一般，不惊喜
1439,是正品！好评！
1440,用着还一般吧？
1441,不错，店家送了小礼物。谢谢啦！
1442,感觉很棒呀，应该是正品没错的，下次双十一再来呀。
1443,别人推荐的，还没用！客服晶晶不错，挺好的
1444,洗发水真的很棒，用完以后，掉发都感觉少了点，感觉头发变软了，棒棒哒！
1445,用了一瓶，挺好的
1446,用了再来评价
1447,包装和物流都不错，
1448,"货已收到,包装完好,快递服务好,就是看其他评价里有礼品,我这没收到,不知何原因,小失望."
1449,拧开闻了一下香味很自然。用了再来追加评论
1450,感觉比较稀
1451,一如既往的好
1452,一直用不错
1453,看起来还好
1454,感觉挺不错的
1455,很棒！还会来！
1456,比较润哦，很赞
1457,一如既往的好
1458,东西挺好用的。
1459,用着还可以
1460,但愿也好用
1461,用着还不错
1462,洗发水很好
1463,什么都不说了，以后就选它了
1464,包装严实，很喜欢
1465,用着头发很柔顺，很清香，效果特别好。
1466,宝贝很好，买很多次了，谢谢客服小语
1467,应该是正品，挺好的，美中不足的是但是包装打开的时候洗发露是打开了的
1468,还没有用，好评
1469,起的泡沫多 好闻 很香
1470,不错，跟之前用的一样，是正品
1471,正品，速度很快！赠品也不错哦！
1472,很满意，以前就用过，和以前用的一样
1473,包装很好，绿色很清新，就是别人都有赠品但是我没有
1474,还可以，没有期待中的效果。淡淡的香味
1475,还不错  买了很多次了 很喜欢味道  没抢到半价不开心?
1476,用了一次，还不错，洗的挺干净，就是不知道能不能改善发质
1477,刚收到货，看起来还不错的，不知道用了怎样，就是送的化妆包实在不太好。
1478,不错的。好评！
1479,还没用 用完再评价！！！！
1480,还没用习惯好评
1481,还没用，用过来评价
1482,已收到，但还没用
1483,今天用了，感觉很好，香香的，洗完没有头皮屑，洗的也干净
1484,"满意,以后会继续 购买的"
1485,包装不错，还没用，追加
1486,很香 好用
1487,用了感觉还可以，味道没有特别重，是我喜欢的类型。
1488,客服小新态度很好，东西收到了
1489,用着还行，价格也不贵，满意
1490,很好，洗了头发挺直的
1491,用了还不错
1492,用过了，不错的。
1493,香味好闻，是正品
1494,味道很喜欢呀组合起来很实惠，棒棒哒
1495,还没用，不过闻着像真的，旗舰店应该不会卖假货吧，等用了再来追评吧。
1496,正品 用过之后再来追评效果好了
1497,特别好用！
1498,味道好闻
1499,还会再来
1500,还不错啦！
1501,非常好用。
1502,用着还行
1503,感觉不错。
1504,超级划算！
1505,收到，好用
1506,味道好闻
1507,看着挺好
1508,非常的好用
1509,不错，包装专业
1510,没抢到半价，但收到了礼物
1511,希望好用
1512,不错，洗了头发很顺
1513,发货速度超快喜欢
1514,还没开始用！以后追评！
1515,很香很香，洗了很顺。
1516,宝贝挺好，好评！
1517,快递挺快，东西应该是真的，
1518,一直用这款洗发水，好评！
1519,还没用呢，用了评价
1520,还没用，我收到了，。
1521,味道好好闻，喜欢
1522,好，太好用了
1523,还没用，先囤着
1524,已收货，还没用哦！
1525,还没用，用完待评
1526,还没用，期待中
1527,朋友介绍的就买了，应该很不错吧哈哈哈，味道很喜欢?
1528,没有礼物，但是味道和我之前买的一样～很实惠
1529,还没有用，据朋友说是很好的
1530,商品不错，比在超市里面买便宜好多，还送了化妆包。
1531,洗了头痒痒
1532,味道好闻 快递飞速???
1533,用了 很好
1534,感谢小薇
1535,用了舒服
1536,很好闻~
1537,客服飞飞很好！赞一个！
1538,收到的时候很不开心，因为断了，而且送的包包也有污垢。店家说可以退换，觉得太麻烦，后来退了8元，东西还是可以的，要不然也不会将就了。
1539,没有赠品很不舒服，别人买80几的时候还有赠品呢！
1540,好评，用着不错。挺喜欢的
1541,没用，还?
1542,一般般。物流真的很给力
1543,感觉还不错，洗发露味道挺香的，护发素也挺润的。5分
1544,味道香香的 很不错。
1545,货已经收到，送了赠品。可惜的是发错货了。客服已经处理，希望以后配货认真检查一下。
1546,产品好好，多次购买了，特别是客服小新服务到家，赞?
1547,物流很快，跟在屈臣氏买的一样，味道很喜欢，是淡淡味道，下次准备试试内个颜色的
1548,东西很好用，客服美丽很耐心！
1549,洗完头发香香的，软软的，600ml容量蛮大的
1550,不错，价格实惠
1551,
1552,宝贝及时收到，包装完好无损，还没用，满意
1553,给物流一个赞，速度。
1554,第二次买。给爸妈用。味道好闻。洗完挺顺的。
1555,还没用，用了再评
1556,说好的礼物呢？
1557,还没用，用了追加
1558,味道挺好的，具体效果等等再看
1559,送的小包很喜欢
1560,还没用，囤货
1561,没用过！试试看
1562,还没用，追加
1563,挺好用的，洗完头发可以撑2天不洗，以前都一天一洗
1564,最喜欢的洗发水 没有之一 超喜欢味道
1565,很快寄来了 效果等那来看 好的话会回购
1566,送了赠品，洗发水泡沫超级丰富，护发素也不是很顺滑，用过后才来评论的，希望能给亲们参考建议
1567,不错，挺好用的
1568,气味清心，很好
1569,
1570,评论晚了，后续追加效果。
1571,非常好，谢谢小语客服。
1572,看着应该是正品，还没有用，用后再来评价！
1573,挺高大尚的包装，还没用，等用了会再给评价的
1574,物流快，包装很仔细，还没开始洗。
1575,应该是真的吧。不知道
1576,收到了，等用后再追加评论
1577,还没用，但是味道很好闻，护发素含硅油....
1578,挺好的，官店买的很放心。
1579,不错，非常好用，全家都喜欢啊！
1580,物流太暴力，收到时，瓶子下面有一角瘪进去了！！
1581,不知道真不真，囤货中
1582,才收到就降10，醉了
1583,货到，还没开始用
1584,快递真的非常&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;慢
1585,物流很快  用了才来评价的  蛮好的  只是不知道久了会不会长头皮屑
1586,扫码了，是正品
1587,味道很好，用着也不错，就是感觉有点稀了。
1588,还没有开始用，好评！
1589,很香 不知道会不会长头皮屑
1590,还没用，不知道效果怎么样。用后评价！
1591,洗了几次，感觉还行吧，洗了头发不是很顺。不会很滑，
1592,还没有用
1593,还没有用
1594,绿色那个好用，这个相信这个也不会差滴
1595,挺好用的，希望是正品，味道很好，淡淡的
1596,很好，很清爽
1597,不错，香味很好闻！
1598,还没用，包装挺好没有漏出来，送了化妆包
1599,有一瓶被打开了
1600,hahaha抢到了前一百名 这一款之前就很想买 看评价都挺好的 刚好看到活动就下手了
1601,正品，好用
1602,很好用哦，值得购买。
1603,不错的产品，很满意。
1604,不好！头皮屑多，这次的和之前的有所不同！
1605,收到了，就是快递公司不行
1606,还未用，用后再评。
1607,刚收到 先用用看
1608,看起来挺不错的，喜欢的就买吧
1609,客服天佑服务好
1610,收到的时候扁了，味道还可以，不过没有赠品什么的有点小失望啊
1611,我喜欢那个小礼物，很好
1612,宝贝很好，棒棒
1613,用了头发很柔 送了条毛巾  发质改善了  会回购的
1614,包装的很好，物流也快，有种淡淡的香味，用完再入手。
1615,很喜欢哦～味道好闻 洗完头发感觉也很顺
1616,完美送达。
1617,用了两次，感觉还可以，洗了头发很顺，很香
1618,味道很清新，不是那么浓郁，控油不是很好
1619,服务不错，东西也不错
1620,昨天到的今天早上起来就用了味道很好闻
1621,洗了头发真的很顺～味道也很好闻
1622,还不错用了一次！以后再看效果吧！
1623,用后再评价吧。
1624,是无硅油的吗？？
1625,卖家发货很快，刚收到，还没有使用，等用了几次后再评。
1626,用得不错，好评！
1627,还没开始用。
1628,等得有点久
1629,欺诈消费者
1630,还没用 不过味道挺香 之后在追加
1631,洗发水已收到，不知道用起来怎样？不过还是喜欢这个牌子的；会追加：还用礼品送
1632,还没用，应该可以吧，味道蛮好闻的
1633,是正品，很满意
1634,满意，送了洗漱包。
1635,客服飞飞很好
1636,用过之后有头屑，头皮还会痒。果断的弃用了。
1637,无硅油的用着放心～洗完头发很蓬松
1638,等了几天终于到了！很不错
1639,还好，不过感觉用着比进口便利店买的稀！
1640,洗发水和护发素很稀  但是用着还可以  洗完挺滑的  清香
1641,还没用，包装简单但是无破损
1642,很香，物流很快！
1643,第二次光顾了 这次换一种 味道挺香的
1644,正品，味道很喜欢，不错，下次继续购买
1645,感觉没太好用，不是我喜欢的，个人偏向力士和舒蕾的
1646,
1647,用了再评价。
1648,像有些人收到的一样，&rdquo;不负所望&rdquo;地它还是断了，难道我打开方式错了？卖家要继续加油了，还没用，先让我想想怎么办先，，
1649,朋友说好，第一次买，试试怎么样
1650,换洗发水还是要头发适应一段时间的
1651,挺好的，给点赞！
1652,买来备用。
1653,用后再评！
1654,洗发水很好用，已经是第二次购买了
1655,不太滋润
1656,还没用，不过很划算。
1657,包装很好，没有破损，物流也很快
1658,东西很好，客服樱花很有耐心，满意!
1659,很好用，刚拿到就用了，洗了很柔顺，味道淡淡的。
1660,客服丝丝服务很好，多次回购了，正品，喜欢哦
1661,不错，头发又滑又香，朋友都问我在哪买的
1662,还没有用，看起来蛮好的，客服樱花很耐心的解答疑惑，很不错噢
1663,第二次买了，很好
1664,
1665,用了最评
1666,
1667,味道很香、而且还有送赠品哟、挺喜欢你家的东西得
1668,不错，好评。
1669,和舍友一起买的，用过后再来评价
1670,很快就收到了，不错
1671,
1672,产品用了在追评，客服小新服务不错
1673,还好，不知道正不正品，不会看，最近洗头一直油，好奇怪
1674,正品，好评！
1675,不错，看起来很好
1676,收到了，没打开，闻着挺香
1677,超级超级喜欢这个味道，也很干净
1678,用着不错，味道挺好闻，有点干
1679,收到货了，感觉还行
1680,洗了之后头发很油。一点不好用
1681,非常喜欢，一直买
1682,商家服务态度很好  快递速度也不错   包装很好
1683,收到啦，洗发水和护发素比较稀，但是抹上去泡沫很多，特别香，喜欢*^o^*
1684,用了一次，很好
1685,洗头效果挺好，味道好闻
1686,送的袋子超级脏 直接扔了
1687,挺好的，我是直发，洗完头发摸上去很顺滑不打结
1688,这样的包装，幸好一路上没摔漏
1689,不错，价格实惠，物流快
1690,客服小新服务不错哦。商品也超级棒！！！
1691,洗发水已经收到了还没用等用过再来评价
1692,好用 实惠
1693,以前在超市买，头一次在淘宝买，感觉还不错吧！
1694,价格优惠，跟我在超市买的一样
1695,洗完头发油的特别快           洗发露太稀了
1696,不太喜欢这种气味，用着还行
1697,还没用过，不知道效果！
1698,包装不错  没有破漏  超市买的小样  这个用起来感觉除了气味没超市的香 别的都没差 行吧 还送了个包 不错的
1699,用了一段时间，味道很好闻呢
1700,清香，护发素感觉很滋养
1701,收到货了，非常好，使用了，和在香港带回来的一样。
1702,非常满意，质量很好
1703,还没开始用，不过被种草很久了&ang;( ? 」&ang;)＿
1704,拍错了，本来要2瓶洗发露的。凑合着用用看。
1705,还是这么的好，聚划算购买更好
1706,还没用 样子看起蛮好的
1707,味道正常，挺好用的，用完头发很顺滑
1708,非常不错，期待效果！
1709,收到啦，包装很好，味道也不错
1710,可以，很好
1711,快递挺快的，还没用，包装很贴心，但是瓶身有点磨损，总之好评。
1712,东西和包装都很好，等用完了再具体追加
1713,用了 味道很不错 也挺清爽的
1714,挺好的，包装也很用心，跟实体店一样的，
1715,收到了，看着包装挺不错的，还没有试用。
1716,味道挺好闻的，感觉还不错。
1717,味道很清新，闻着很舒服&hellip;
1718,味道很好闻，护发素也很滑
1719,包装非常适合，速度快
1720,效果一般   我觉得商家也不是很讲信誉
1721,还没用！！但闻着一股飘柔味 也是醉了&hellip;&hellip;用了后再追评
1722,感觉有点奇怪不像正品
1723,东西还可以。应该是正品
1724,洗发水挺好的 洗了柔顺 护发素感觉没什么作用
1725,敲级好闻～香香的～但我还没开始用～先囤着啦
1726,包装挺好的，没有任何受损，之前就用过这款了，很不错，这次看优惠活动就在入手了，很不错！！值得购买。
1727,洗了  第二天头发就感觉油了
1728,包装很细心，还没用
1729,味道不是我喜欢的，但泡沫很多，洗得很干净。
1730,包装不错，把头用硬泡沫塞住了，避免头掉，看起来像正品
1731,刚收到货，还没用，用过之后再追评。
1732,特意用完再评价的，用完很柔顺，不那么毛躁了
1733,客服小新服务不错，很合算
1734,还没用期待效果
1735,还没有用，闻着比较清香，用后再追评。
1736,很好，就是发货略久
1737,洗后头发很顺滑，很柔软！
1738,还行吧挺香的不是很好用洗发水很淡的感觉
1739,好评，喜欢资生堂
1740,就那样，会有头皮屑
1741,收到，满意
1742,还没用  包装还可以
1743,还送了两个沐浴露和小的直发棒！今晚试试好不好用 期待哈哈哈
1744,不错，已经用了，淡淡的香味，还会再来
1745,洗发水的味道像海飞丝
1746,老顾客 东西依然好用 最爱用的一款
1747,朋友买的。一直用这个。
1748,用起来觉得很一般，下次不会买了
1749,发货速度很快，东西也是正品，用完头发很软很顺滑
1750,蛮香的  期待效果
1751,刚收到货还没用，希望效果不错。
1752,一直在使用，很满意。客服 楠木 服务很好。。
1753,东西很好，泡沫很足啊
1754,物流速度很快，和屈臣氏买的一样，赞一个，客服楠木态度很好的喔！
1755,宝贝收到了，和我头一次购买的一样。
1756,挺好用的，朋友推荐的
1757,洗发露洗发素很快就发货了 客服丝丝的服务态度很好 很耐心 下次还会来买的。
1758,味道很好闻，发货也挺快的，总体不错～
1759,第三次买了，真的非常好！洗得好舒服
1760,洗完头发顺顺的，挺好用的
1761,东西好，，送的礼物?也喜欢，老顾客了。
1762,和在超市买的一样，搞活动买的，便宜很多！
1763,感觉味道还是太香了
1764,还没用，用过再来评价
1765,味道很好闻，淡淡的香味，泡沫也容易冲洗。
1766,物流很快！和在屈臣氏买的比较了一下！应该没什么问题！用着看看！在网上买比较省事！天猫的应该靠谱！
1767,好评
1768,好用，第二次购买了&hellip;
1769,护发素不错，洗发水还没有开始使用
1770,第一次买，用了以后来评价，先好评。
1771,还没用，看起来不错，还送了化妆包
1772,还没用 不过应该不错 第三次买了
1773,与描述一样样的，应该不错，还没用
1774,
1775,很好用，味道蛮好闻的
1776,完好无损，待用
1777,试用过了才来评价，还不错！正品来着哦??
1778,还行，头发洗了挺软
1779,挺好的 应该是正品
1780,用了之后再来评价的  泡沫量很丰富  洗完很顺柔  卖家的包装很用心
1781,好评
1782,喜欢
1783,不错，很喜欢
1784,东西很不错 下次还回来 很好
1785,瓶子凹陷了
1786,宝贝儿还不错，收到了，没有破损，之前一直用
1787,还可以，可是没有赠品！难道是随机的？
1788,之前都是在这里买的，还好啦
1789,收到了，包装完美。用后再评。
1790,东西本身就超棒诶，封头那里还特意用海绵包装了～送了两瓶沐浴露小样还有mini夹板
1791,跟我在超市买的一模一样，真的很爱这一款。卖家包装的也很好，棒棒的。
1792,味道好闻，无硅油用了还是比普通洗发水好，棒棒哒
1793,淡淡的味道，超喜欢?
1794,客服雅静服务很好～
1795,很好的样子 好评
1796,正品，非常好，洗完发质特别好，好评
1797,一直在用他家买，没什么好说的。好
1798,东西看着还不错，还没有用，但是瓶身上贴的标签之类的东西都没有贴合，还有气泡什么的，也不知道是不是正品。物流太慢了，晚买的东西都到了好久了，买的洗发水还没有到，真心无语
1799,泡沫很细，挺清新的味道，推荐
1800,不错，喜欢。
1801,首先服务态度很好，发货速度也很快，是同学推荐来的，还没有使用，使用了在追加评价
1802,洗发水一般，嗯，刚洗就有头皮感觉。。。
1803,
1804,非常好用，下次还会再来
1805,超级棒 第二次买了  下次还来
1806,还没用但礼品多多，惊喜
1807,二次购买很好
1808,卖家很细心呢！过一段时间才会用呢。看着很好应该是正品。
1809,非常满意
1810,包装非常好！物流也快！还送小化妆袋！非常棒！
1811,洗不干净，不舒服，没丝蓓绮好
1812,还可以，但香味不是我喜欢的
1813,用了才来评价的，是不错，就是太稀了！
1814,物流很快
1815,好用
1816,第一次用洗发露，原来都是用沐浴露，来试试
1817,朋友推荐
1818,摇的时候为毛有东西掉了的声音
1819,很喜欢清新的香味
1820,物流快，产品好
1821,很棒，物流也很快
1822,还没打开使用，待使用了再来评价。
1823,还没用，包装很好，棒棒哒
1824,送了条毛巾。用起来还行吧
1825,不错。包装很好。洗发水第一次使。希望好用。
1826,丫头正用
1827,柔顺一般吧 不过量很大呢
1828,洗了很柔顺。和我以前买的一样。非常喜欢。
1829,这个明显就是不对的  首先就是味道不对  我一直用的就是这个牌子的  味道我是很清楚的  而且用了之后头皮就发痒  客服还说我的发质不适合  可是我一直用的就是这款啊 怎么可能不适合  这次就买个教训吧  嗨嗨！！！！！不好意思  我只能写我的真实感受
1830,好用 正品
1831,东西还不错，化妆包小了点
1832,刚买就降价了 太伤心了 气味不错很清新的感觉 送的那个化妆包质量太差了直接扔了
1833,很喜欢用这个 一直买买买
1834,用了头发油
1835,应该正品
1836,一瓶流出来了&hellip;&hellip;其余还好
1837,感觉不错，还没用。客服秋山很可爱哦～～～
1838,泡沫细腻味道好，就是液体很稀
1839,还可以 就是比想象中小
1840,超喜欢的，和屈臣氏买的一样
1841,感觉挺好的，但还没开始用
1842,宝贝很不错
1843,收到?还没用，用后再来
1844,第三次买了感觉挺好的
